# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,2.5639630166564182,4.356909484147071,26.335662633295545,0,3.0,-0.024644501530557566,-178.99491399474576,0.0,0.06837046753098693
 0.1033537319375731,2.578322988916765,4.364017749246374,26.335662633295545,0.31006119581271935,3.0000000000000004,-0.024644501530557566,-178.9878476517721,-0.5297948470127676,0.49810727127601395
 0.145910655487852,2.5925861664990877,4.371071113830432,26.313116194493894,0.437731966463556,2.9999999999999987,-0.026684092272244168,-178.96664973870858,-0.7463314885351906,1.0875229159835145
 0.1783937739931737,2.6067534717078744,4.378069609136406,26.288873020307552,0.535181321979521,2.9999999999999973,-0.02878612886421083,-178.93132360295144,-0.9533942816908885,1.815208738153433
 0.2056351479492797,2.620825826847609,4.385013266401458,26.2629012501524,0.616905443847839,2.999999999999999,-0.030951959624068333,-178.881874822907,-1.1615731875544766,2.6623502289125174
 0.22951014948208145,2.6348041542227785,4.39190211686275,26.235168688519074,0.6885304484462442,3.0,-0.03318294292943513,-178.81831120711087,-1.3750687333329115,3.617145977460187
 0.2509824413387118,2.6486893761378703,4.3987361917574415,26.20564281135402,0.7529473240161352,2.9999999999999987,-0.03548044482910538,-178.7406427929948,-1.5960801811908256,4.671397397044734
 0.27062558875131265,2.6624824148973687,4.405515522322695,26.17429077307256,0.8118767662539378,3.0,-0.03784583903961252,-178.64888184530182,-1.8259597164225485,5.81902519654983
 0.2888140288383847,2.6761841928057613,4.412240139795671,26.141079414169,0.866442086515154,3.000000000000003,-0.04028050509441426,-178.5430428541492,-2.0656385965262345,7.055313105440139
 0.305808359156075,2.6897956321675345,4.41891007541353,26.105975269542665,0.917425077468225,3.000000000000003,-0.04278582711300711,-178.42314253274063,-2.3158165053259667,8.376477461139956
 0.3217986986078568,2.703317655287173,4.425525360413435,26.06894457751446,0.9653960958235704,3.0000000000000036,-0.045363191737510716,-178.2891998147268,-2.577056439257837,9.779402136211164
 0.33692886315680853,2.7167511844691643,4.432086026032545,26.029953289536557,1.0107865894704258,3.000000000000011,-0.04801398699822453,-178.14123585121555,-2.8498364690511067,11.261465315766111
 0.3513108142832584,2.730097142017994,4.438592103508022,25.988967080720286,1.0539324428497754,3.000000000000004,-0.05073960034440521,-177.979274007432,-3.134579824360515,12.820420932886648
